Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-biobank-de-v2026.json	32857	-	0	0	0	0	0	0	19	527	0	0	0	0	0	0	0	1	0	0	29	148	579	0	0	1	6	0	3
fsh-generated/resources/CapabilityStatement-mii-cps-biobank-capabilitystatement.json	36274	10	0	0	1	0	0	0	4	585	0	0	0	0	0	0	0	0	0	0	14	67	161	0	1	0	4	0	0
fsh-generated/resources/CodeSystem-mii-cs-biobank-contact-type.json	2487	2	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	12	22	98	0	0	0	0	0	1
fsh-generated/resources/CodeSystem-mii-cs-biobank-probenebene.json	2964	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	13	111	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mii-cm-biobank-fixation-type-sprec-sct.json	3362	2	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	9	12	74	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mii-cm-biobank-long-term-storage-sprec-sct.json	9666	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	8	25	87	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mii-cm-biobank-primary-container-sprec-sct.json	19984	4	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	8	39	102	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-mii-cm-biobank-sample-type-sprec-sct.json	12248	2	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	1	0	0	7	29	94	0	0	0	1	0	0
fsh-generated/resources/DocumentReference-Kulturprotokoll.json	460	2	0	0	0	0	0	0	0	291	0	0	0	0	0	0	0	0	0	0	4	5	17	0	0	0	1	0	0
fsh-generated/resources/DocumentReference-ProtocolCRISPRTP53.json	541	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	3	7	10	0	0	0	0	0	0
fsh-generated/resources/Observation-DNAConcentrationObs1.json	711	1	0	0	0	0	0	0	0	286	0	0	0	0	0	0	0	0	0	0	3	6	30	0	0	0	0	0	0
fsh-generated/resources/Observation-KaryotypOrganoidLunge.json	745	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	7	17	0	0	0	0	0	0
fsh-generated/resources/Observation-MorphologieOrganoidLunge.json	795	1	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	3	6	16	0	0	0	0	0	0
fsh-generated/resources/Observation-ProliferationOrganoidLunge.json	784	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	6	18	0	0	0	0	0	0
fsh-generated/resources/Observation-QualitaetspruefungBuffyCoat.json	1500	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	8	19	0	0	0	0	0	0
fsh-generated/resources/Observation-QualitaetspruefungPlasma.json	1455	1	0	0	0	0	0	1	1	125	0	0	0	0	0	0	0	0	0	0	3	9	17	0	0	0	0	0	0
fsh-generated/resources/Observation-WachstumstypOrganoidLunge.json	804	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	9	21	0	0	0	0	0	0
fsh-generated/resources/Organization-BiobankMusterstadt.json	1457	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	7	20	0	0	0	0	0	0
fsh-generated/resources/Organization-Mustersammlung.json	2250	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	8	22	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-GewebeBiopsie.json	524	1	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	4	23	0	0	0	0	0	0
fsh-generated/resources/Specimen-AliquotBuffyCoat1.json	3138	2	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	3	10	36	0	0	0	0	0	0
fsh-generated/resources/Specimen-AliquotBuffyCoat2.json	5820	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	3	13	33	0	0	0	0	0	1
fsh-generated/resources/Specimen-AliquotgruppeBuffyCoat.json	4756	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	3	12	30	0	0	0	0	0	0
fsh-generated/resources/Specimen-AliquotgruppeDNA.json	3475	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	3	11	29	0	0	0	0	0	0
fsh-generated/resources/Specimen-AliquotgruppePlasma.json	4593	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	2	12	29	0	0	0	0	0	0
fsh-generated/resources/Specimen-MusterprobeFluessig.json	4357	1	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	3	11	39	0	0	0	0	0	0
fsh-generated/resources/Specimen-MusterprobeGewebe.json	5906	2	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	4	14	50	0	0	0	0	0	0
fsh-generated/resources/Specimen-OrganoidLunge.json	3609	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	10	46	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-Biobank.json	35659	6	0	55	0	0	0	0	0	1782	0	0	1	0	0	0	0	1	0	0	5	292	1459	0	0	0	10	0	2
fsh-generated/resources/StructureDefinition-mii-ex-biobank-anzahl-aliquots.json	3362	2	0	14	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	0	38	320	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-anzahl-passagen.json	3278	1	0	11	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	34	350	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-diagnose.json	3452	2	0	12	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	34	292	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-ebene.json	3464	2	0	10	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	1	35	291	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-einstellung-blutversorgung.json	3508	1	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	35	255	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-feature-r5.json	2822	2	0	19	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	70	352	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-mii-ex-biobank-infektiositaetsstatus.json	4457	1	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	38	264	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-kontaktrolle.json	3500	2	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	34	241	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-kulturprotokoll.json	3351	1	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	33	232	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-modifikationen.json	5953	3	0	26	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	101	394	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-mii-ex-biobank-temperaturbedingungen.json	4258	2	0	13	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	1	50	265	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-verwaltende-organisation.json	3923	1	0	11	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	35	214	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-dna-konzentration.json	5616	2	0	62	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	0	182	1624	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-karyotyp.json	5910	1	0	56	1	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	1	182	978	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-morphologie.json	5585	3	0	60	0	0	0	0	0	32	0	0	1	0	0	0	0	1	0	0	1	179	891	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-proliferation.json	5784	1	0	60	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	0	179	956	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-qualitaetspruefung.json	9712	3	0	73	0	0	0	0	0	88	0	0	0	0	0	0	0	1	0	0	0	304	1259	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-wachstumstyp.json	5595	2	0	47	0	0	0	0	0	32	1	0	1	0	0	0	0	0	0	0	1	175	861	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-mii-pr-biobank-organization.json	17947	3	0	47	0	0	0	0	1	51	0	0	0	0	0	0	0	1	0	0	0	205	727	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-mii-pr-biobank-specimen-core.json	61209	9	0	187	0	0	0	0	0	281	0	0	1	0	0	0	0	2	0	0	1	659	1978	0	1	0	28	0	2
fsh-generated/resources/StructureDefinition-mii-pr-biobank-specimen.json	10120	2	0	128	0	0	0	0	0	56	0	0	0	0	0	0	0	2	0	0	1	342	1603	0	0	0	16	0	2
fsh-generated/resources/StructureDefinition-mii-pr-biobank-substance-additiv.json	4146	2	0	24	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	84	381	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-mii-pr-biobank-zellinie-organoid.json	4569	1	0	127	0	0	0	0	0	47	0	0	1	0	0	0	0	2	0	0	0	316	1317	0	0	0	14	0	2
fsh-generated/resources/Substance-Heparin.json	367	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	4	10	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-biosafety-level.json	3055	1	0	0	0	0	0	0	0	751	0	0	0	0	0	0	0	0	0	0	5	9	228	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-body-structures-sct.json	1773	1	0	0	0	0	0	0	1	124	0	0	0	0	0	0	0	0	0	0	4	8	195	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-cellline-modification-clo.json	1905	1	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	4	8	229	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-cellline-morphology-sct.json	1787	1	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	2	7	76	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-cellline-proliferation.json	2253	2	0	0	0	0	0	0	0	2176	0	0	0	0	0	0	0	0	0	0	4	10	90	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-containertyp-sct.json	1743	1	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	3	7	199	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-dna-concentration-units-ucum.json	1934	1	0	0	0	0	0	0	1	181	0	0	0	0	0	0	0	0	0	0	2	7	72	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-karyotyp-sct.json	2045	1	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	3	8	75	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-laboratory-procedure-sct.json	1801	1	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	3	7	188	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-probenart-sct.json	1728	1	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	3	7	180	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-probenebene.json	1372	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	7	80	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-substance-additive-sct.json	1767	1	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	1	3	8	177	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-wachstumstyp-clo.json	1878	1	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	3	8	96	0	0	0	1	0	0
input/resources/Parameters-expansion-manifest.json	512	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	18	1161	0	0	0	0	0	0
/input/includes/menu.xml	5611	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	5369	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-organization-intro.md	1188	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-substance-additiv-intro.md	241	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-dna-konzentration-intro.md	314	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-proliferation-intro.md	330	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-karyotyp-intro.md	308	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-qualitaetspruefung-intro.md	524	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-morphologie-intro.md	318	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-wachstumstyp-intro.md	322	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/version-history.md	4503	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/ImplementationGuide-mii-ig-biobank-de-v2026.md	3504	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/value-sets.md	814	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/glossary.md	2173	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/profiles.md	5987	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/researcher-guidance.md	3660	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/extensions.md	4234	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/code-systems.md	8071	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/downloads.md	3284	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/examples.md	1952	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/security-and-privacy.md	4331	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/logical-models.md	9885	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/metadata.md	20948	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	984	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/guidance.md	1840	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/changes.md	1772	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/capability-statements.md	1209	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/uml-diagrams.md	867	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	5474	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/implementer-guidance.md	6755	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-organization-intro.md	1188	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-substance-additiv-intro.md	241	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-dna-konzentration-intro.md	314	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-proliferation-intro.md	330	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-karyotyp-intro.md	308	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-qualitaetspruefung-intro.md	524	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-morphologie-intro.md	318	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-wachstumstyp-intro.md	322	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Probenebenen.png	82143	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/UML_28_05_2025.png	189718	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	42600	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	0	0	0	0	0	0
