Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-mii-ex-biobank-ebene.json	3453	2	0	11	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	1	54	222	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-einstellung-blutversorgung.json	3497	2	0	10	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	53	214	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-feature-r5.json	2822	2	0	21	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	1	121	295	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-kontaktrolle.json	3489	2	0	11	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	53	201	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-kulturprotokoll.json	3340	2	0	10	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	52	202	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-modifikationen.json	5942	3	0	34	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	1	175	334	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-mii-ex-biobank-temperaturbedingungen.json	4247	2	0	16	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	75	220	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-verwaltende-organisation.json	3912	2	0	11	0	0	0	0	1	9	0	0	1	0	0	0	0	0	0	0	0	54	195	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-dna-konzentration.json	5605	2	0	92	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	1	303	1159	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-karyotyp.json	5899	3	0	87	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	317	705	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-morphologie.json	5574	3	0	87	0	0	0	0	0	32	0	0	1	0	0	0	0	1	0	0	1	308	752	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-proliferation.json	5773	3	0	100	1	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	0	377	775	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-qualitaetspruefung.json	9701	4	0	106	0	0	0	0	0	73	0	0	1	0	0	0	0	1	0	0	1	558	1159	0	0	0	19	1	2
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-wachstumstyp.json	5584	3	0	63	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	0	309	759	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-mii-pr-biobank-organization.json	17936	6	0	105	0	0	0	0	0	35	0	0	1	0	0	0	0	1	0	0	0	365	647	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-mii-pr-biobank-specimen-core.json	60309	17	0	184	0	0	0	0	0	296	0	0	0	0	0	0	0	1	0	0	1	1092	1670	0	0	0	34	0	4
fsh-generated/resources/StructureDefinition-mii-pr-biobank-specimen.json	10109	4	0	164	0	0	0	0	1	85	0	0	1	0	0	0	0	2	0	0	1	598	1425	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-mii-pr-biobank-substance-additiv.json	4135	2	0	34	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	0	145	320	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-mii-pr-biobank-zellinie-organoid.json	4558	2	0	160	0	0	0	0	0	58	0	0	1	0	0	0	0	1	0	0	0	514	951	0	0	0	19	1	3
fsh-generated/resources/Substance-Heparin.json	367	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	5	9	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-body-structures-sct.json	1762	2	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	3	8	156	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-cellline-modification-clo.json	1894	1	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	2	10	157	0	1	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-cellline-morphology-sct.json	1776	1	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	2	8	77	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-cellline-proliferation.json	2242	2	0	0	0	0	0	0	1	2830	0	0	0	0	0	0	0	0	0	0	3	13	97	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-containertyp-sct.json	1732	1	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	2	9	143	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-dna-concentration-units-ucum.json	1923	1	0	0	0	0	0	0	0	305	0	0	0	0	0	0	0	0	0	0	2	9	83	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-karyotyp-sct.json	2034	2	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	3	10	66	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-laboratory-procedure-sct.json	1790	1	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	2	9	138	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-probenart-sct.json	1717	1	0	0	0	0	0	0	1	39	0	0	0	0	0	0	0	0	0	0	3	8	139	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-probenebene.json	1361	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	8	61	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-substance-additive-sct.json	1756	2	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	2	9	125	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-wachstumstyp-clo.json	1867	1	0	0	1	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	3	9	70	0	0	0	0	0	0
input/resources/Parameters-expansion-manifest.json	512	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	27	1301	0	0	0	0	0	0
/input/includes/menu.xml	5663	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	5188	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-organization-intro.md	1188	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-wachstumstyp-intro.md	322	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-dna-konzentration-intro.md	314	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-proliferation-intro.md	330	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-karyotyp-intro.md	308	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-qualitaetspruefung-intro.md	524	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-substance-additiv-intro.md	241	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-morphologie-intro.md	318	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/logical-models.md	9885	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/examples.md	1952	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ImplementationGuide-mii-ig-biobank-de-v2026.md	3504	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/glossary.md	2173	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/changes.md	1302	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/guidance.md	1840	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/code-systems.md	8071	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/researcher-guidance.md	522	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/profiles.md	5987	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/index.md	5474	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/value-sets.md	814	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	984	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/extensions.md	3586	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/downloads.md	3284	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/security-and-privacy.md	4331	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/metadata.md	20948	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/implementer-guidance.md	4666	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/version-history.md	4503	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/uml-diagrams.md	867	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/capability-statements.md	1209	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-organization-intro.md	1188	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-wachstumstyp-intro.md	322	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-dna-konzentration-intro.md	314	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-proliferation-intro.md	330	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-karyotyp-intro.md	308	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-qualitaetspruefung-intro.md	524	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-substance-additiv-intro.md	241	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-morphologie-intro.md	318	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/Probenebenen.png	82143	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/UML_28_05_2025.png	189718	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	41211	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	0	0	0	0	0	0
