Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-mii-ex-biobank-anzahl-aliquots.json	3601	3	0	14	0	0	0	0	1	10	0	0	0	0	0	0	0	1	0	0	0	32	239	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-anzahl-passagen.json	3517	2	0	11	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	30	200	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-mii-ex-biobank-diagnose.json	3691	3	0	11	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	30	272	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-ebene.json	3703	2	0	11	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	32	204	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-einstellung-blutversorgung.json	3747	2	0	12	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	31	200	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-feature-r5.json	2822	3	0	22	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	93	274	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-mii-ex-biobank-infektiositaetsstatus.json	4735	2	0	19	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	33	191	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-kontaktrolle.json	3739	2	0	12	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	29	179	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-kulturprotokoll.json	3590	2	0	11	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	30	174	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-modifikationen.json	6192	4	0	31	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	89	360	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-mii-ex-biobank-temperaturbedingungen.json	4497	2	0	17	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	1	41	202	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-mii-ex-biobank-verwaltende-organisation.json	4162	2	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	30	171	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-dna-konzentration.json	5855	3	0	143	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	1	162	2232	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-karyotyp.json	6149	4	0	85	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	0	168	1154	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-morphologie.json	5824	4	0	82	0	0	0	0	0	25	0	0	1	0	0	0	0	1	0	0	1	164	1369	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-proliferation.json	6023	4	0	81	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	163	1511	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-qualitaetspruefung.json	9951	4	0	109	0	0	0	0	1	68	0	0	0	0	0	0	0	1	0	0	0	280	1650	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-mii-pr-biobank-observation-wachstumstyp.json	5834	3	0	75	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	1	164	1245	0	0	0	7	0	2
fsh-generated/resources/StructureDefinition-mii-pr-biobank-organization.json	18171	6	0	71	0	0	0	0	0	41	0	0	1	0	0	0	0	0	0	0	0	185	537	0	0	0	10	0	2
fsh-generated/resources/StructureDefinition-mii-pr-biobank-specimen-core.json	61448	15	0	192	0	0	0	0	0	1079	0	0	0	0	0	0	0	2	0	0	1	593	1749	0	0	0	24	0	6
fsh-generated/resources/StructureDefinition-mii-pr-biobank-specimen.json	11025	4	0	183	0	0	0	0	0	44	0	0	1	0	0	0	0	2	0	0	1	350	1442	0	0	0	15	1	5
fsh-generated/resources/StructureDefinition-mii-pr-biobank-substance-additiv.json	4385	3	0	35	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	79	292	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-mii-pr-biobank-zellinie-organoid.json	4808	2	0	180	0	0	0	0	0	32	0	0	1	0	0	0	0	2	0	0	0	290	1295	0	0	0	12	0	5
fsh-generated/resources/Substance-Heparin.json	367	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	4	10	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-biosafety-level-snomedct.json	3741	2	0	0	0	0	0	0	1	1073	0	0	0	0	0	0	0	0	0	0	9	8	574	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-body-structures-sct.json	2093	2	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	0	0	9	6	946	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-cellline-modification-clo.json	2144	1	0	0	0	0	0	0	0	1827	0	0	0	0	0	0	0	0	0	0	9	7	3255	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-cellline-morphology-sct.json	2107	2	0	0	0	0	0	0	1	475	0	0	0	0	0	0	0	0	0	0	8	7	152	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-cellline-proliferation.json	2573	2	0	0	0	0	0	0	0	1370	0	0	0	0	0	0	0	0	0	0	8	8	106	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-containertyp-sct.json	2063	1	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	0	0	8	7	569	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-dna-concentration-units-ucum.json	2173	2	0	0	0	0	0	0	1	459	0	0	0	0	0	0	0	0	0	0	5	8	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-karyotyp-sct.json	2365	1	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	0	0	0	3	8	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-laboratory-procedure-sct.json	2121	2	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	3	9	868	0	0	0	1	0	1
fsh-generated/resources/ValueSet-mii-vs-biobank-probenart-sct.json	2048	1	0	0	0	0	0	1	0	456	0	0	0	0	0	0	0	0	0	0	3	6	805	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-probenebene.json	1611	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	8	68	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-substance-additive-sct.json	2087	1	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	3	7	898	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-biobank-wachstumstyp-clo.json	2117	2	0	0	0	0	0	0	0	460	0	0	0	0	0	0	0	0	0	0	3	7	71	0	0	0	0	0	0
input/resources/Parameters-expansion-manifest.json	512	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	18	496	0	0	0	0	0	0
/input/includes/menu.xml	5611	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	5657	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-organization-intro.md	1188	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-substance-additiv-intro.md	241	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-dna-konzentration-intro.md	314	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-proliferation-intro.md	330	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-karyotyp-intro.md	308	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-qualitaetspruefung-intro.md	524	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-morphologie-intro.md	318	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-wachstumstyp-intro.md	322	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/version-history.md	4267	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/ImplementationGuide-mii-ig-biobank-de-v2026.md	3504	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/value-sets.md	671	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203	0	0	0	0	0	0
/input/pagecontent/glossary.md	2131	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/profiles.md	5945	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/researcher-guidance.md	3976	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/extensions.md	3882	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/code-systems.md	8071	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/downloads.md	3284	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/examples.md	1952	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/security-and-privacy.md	4331	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/logical-models.md	9972	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/metadata.md	21052	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	984	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/guidance.md	1671	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/changes.md	1925	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/capability-statements.md	1209	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/uml-diagrams.md	809	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	5435	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/implementer-guidance.md	6818	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-organization-intro.md	1188	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-substance-additiv-intro.md	241	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-dna-konzentration-intro.md	314	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-proliferation-intro.md	330	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-karyotyp-intro.md	308	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-qualitaetspruefung-intro.md	524	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-morphologie-intro.md	318	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-biobank-observation-wachstumstyp-intro.md	322	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/UML_2027.png	93793	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/Probenebenen.png	82143	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	44946	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	0
